5	55	1
1.0	-0.9240744785612879	0.7080902088003729	1.9901560730438705	-0.7221668293523287	0.23032883723487285	10	0.0	6.203788110215839	6.928456511716519	3.30613589189074	3.0819903664829376	1.6818958359784517	5.269288047353779	13.112191817486167	11.317122177261336	4.614941136511579	0.0	0.7246684015006792	2.8976522183250992	3.121797743732902	4.521892274237388	0.9345000628620603	6.9084037072703275	5.113334067045496	1.5888469737042605	0.0	3.6223206198257785	3.846466145233581	5.246560675738067	1.6591684643627396	6.183735305769648	4.388665665544817	2.3135153752049398	0.0	0.22414552540780264	1.6242400559122885	1.963152155463039	9.806055925595427	8.010986285370596	1.3088052446208387	0.0	1.4000945305044858	2.1872976808708415	10.03020145100323	8.235131810778398	1.5329507700286413	0.0	3.5873922113753274	11.430295981507715	9.635226341282884	2.933045300533127	0.0	7.842903770132388	6.047834129907557	0.6543469108422002	0.0	1.7950696402248312	8.497250680974588	0.0	6.702181040749757	0.0	10	-28.515674125608374	-22.311886015392535	-21.587217613891855	-25.209538233717634	-25.433683759125437	-26.833778289629922	-23.246386078254595	-15.403482308122207	-17.19855194834704	-23.900732989096795	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10	3.8286555705843384
1.0	1.2332587597942815	1.2604578784452947	0.10716621552676941	1.2603531041651086	-0.5745082183394905	11	0.0	3.2836873577602503	0.6178109833485603	0.7402065142274985	0.7758608234180997	1.4867402850373566	4.0335343965992045	1.3374382063819343	0.737061915635401	0.015448979988596179	0.0	3.9014983411088107	2.543480843532752	2.5078265343421506	1.7969470727228938	0.7498470388389542	4.621125564142185	2.5466254421248493	3.268238377771654	0.0	1.3580174975760588	1.39367180676666	2.104551268385917	4.651345379947765	0.719627223033374	1.3548728989839613	0.6332599633371565	0.0	0.0356543091906012	0.746533770809858	3.293327882371706	2.077644720609433	0.0031445985920974806	0.7247575342389023	0.0	0.7108794616192569	3.257673573181105	2.113299029800034	0.03879890778269868	0.7604118434295035	0.0	2.546794111561848	2.824178491419291	0.7496783694019555	1.4712913050487604	0.0	5.370972602981139	3.2964724809638035	4.018085416610608	0.0	2.0745001220173354	1.3528871863705305	0.0	0.7216129356468048	0.0	11	-9.408552316883982	-12.692239674644233	-8.790741333535422	-10.148758831111481	-10.184413140302082	-10.895292601921339	-13.442086713483187	-8.071114110502048	-10.145614232519383	-9.424001296872579	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	11	2.2439584554341296
1.0	1.50688508251248	0.17394603231414957	0.9620276021710752	1.5337702093684717	0.30748066460273826	12	0.0	5.2822812878224585	1.224564018903445	1.7949717902585451	1.8288101327485258	2.5978160133581927	5.674317706301862	2.0130990481600683	0.7250114561980912	0.25599677064554527	0.0	6.5068453067259036	3.4873094975639134	3.4534711550739328	2.684465274464266	0.3920364184794032	7.295380335982527	6.00729274402055	5.026284517176913	0.0	3.01953580916199	3.053374151651971	3.8223800322616377	6.898881725205307	0.7885350292566233	0.49955256270535386	1.4805607895489903	0.0	0.03383834248998063	0.8028442230996475	3.8793459160433166	3.8080708384186135	2.5199832464566363	1.5389750196129999	0.0	0.7690058806096669	3.845507573553336	3.841909180908594	2.553821588946617	1.5728133621029805	0.0	3.076501692943669	4.610915061518261	3.322827469556284	2.3418192427126474	0.0	7.68741675446193	6.399329162499953	5.4183209356563165	0.0	1.2880875919619772	2.2690958188056136	0.0	0.9810082268436364	0.0	12	-13.865828416011988	-19.148109703834447	-12.641264397108543	-15.660800206270533	-15.694638548760514	-16.46364442937018	-19.54014612231385	-11.85272936785192	-13.140816959813897	-14.121825186657533	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12	3.609402957520183
1.0	-1.9153550043577505	-0.9650687322600067	0.6389109141806353	-0.15646883565589442	1.2035451982659084	13	0.0	2.260378527434142	0.5270634747851641	0.3037470433217333	0.7351500859821343	1.836866086001919	3.1550959832988728	5.3110969318618295	1.0451508506909715	0.34237586648323237	0.0	2.787442002219306	2.564125570755875	2.995528613416276	0.4235124414322229	0.8947174558647308	7.571475459295971	1.2152276767431704	1.9180026609509095	0.0	0.22331643146343083	0.20808661119697014	2.363929560787083	3.682159458084037	4.784033457076665	1.5722143254761356	0.8694393412683965	0.0	0.43140304266040097	2.1406131293236523	3.458843026620606	5.007349888540096	1.3488978940127048	0.6461229098049657	0.0	2.5720161719840533	3.890246069281007	4.575946845879695	1.7803009366731057	1.0775259524653666	0.0	1.3182298972969537	7.1479630178637485	0.7917152353109476	1.4944902195186867	0.0	8.466192915160702	2.1099451326079013	2.8127201168156404	0.0	6.356247782552801	5.653472798345062	0.0	0.7027749842077391	0.0	13	-15.135218428516303	-12.874839901082161	-15.662281903301468	-15.438965471838037	-15.870368514498438	-13.298352342514384	-11.98012244521743	-20.446315360378133	-14.090067577825332	-14.792842562033071	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13	3.900428157158012
1.0	-1.3878745299313517	1.9246529407620976	-1.1858396544268892	1.2611667760860283	0.07124770253740392	14	0.0	1.131973358997886	2.0703949454704613	1.008672213862595	1.168362252733811	2.5366688601169987	0.11392056196606681	0.1808901528647393	6.58035595128508	0.17583387360026848	0.0	0.9384215864725753	2.140645572860481	2.300335611731697	1.4046955011191127	1.0180527970318192	0.9510832061331467	5.448382592287194	0.9561394853976175	0.0	3.0790671593330563	3.238757198204272	0.46627391464653734	1.9564743835043945	1.889504792605722	4.509961005814619	1.8945610718701928	0.0	0.1596900388712159	3.5453410739795936	1.1225927758286618	1.1895623667273343	7.589028165147675	1.1845060874628635	0.0	3.7050311128508095	1.2822828146998777	1.3492524055985502	7.748718204018891	1.3441961263340794	0.0	2.422748298150932	2.3557787072522594	4.043687091168081	2.36083498651673	0.0	0.06696959089867249	6.466435389319013	0.06191331163420166	0.0	6.399465798420341	0.005056279264470831	0.0	6.4045220776848115	0.0	14	-8.898709248335761	-10.030682607333647	-10.969104193806222	-7.890037034473166	-7.73034699560195	-11.43537810845276	-9.012629810301828	-9.0795994012005	-15.479065199620841	-9.07454312193603	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	14	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14	2.1055909126869135
1.0	-0.8234466229502422	0.6230056002628303	1.0201025904711178	1.0325229189197942	-0.25386942060320167	15	0.0	1.3358524078703047	2.1515609554023927	0.6312579568775529	1.095079833187099	0.04167205362290893	1.682006338439014	2.8008028344251557	2.522348786074298	1.235602072067934	0.0	0.815708547532088	0.7045944509927518	0.24077257468320568	1.3775244614932136	0.34615393056870936	1.464950426554851	1.1864963782039935	0.10025033580237075	0.0	1.5203029985248397	1.0564811222152937	2.1932330090253016	0.46955461696337863	0.649241879022763	0.37078783067190546	0.9159588833344587	0.0	0.4638218763095461	0.6729300105004619	1.050748381561461	2.1695448775476027	1.8910908291967452	0.604344115190381	0.0	1.136751886810008	0.586926505251915	1.7057230012380566	1.4272689528871991	0.14052223888083493	0.0	1.723678392061923	2.8424748880480646	2.564020839697207	1.2772741256908429	0.0	1.1187964959861416	0.8403424476352841	0.4464042663710801	0.0	0.2784540483508575	1.5652007623572217	0.0	1.2867467140063642	0.0	15	-8.143640225755908	-6.807787817885603	-5.992079270353515	-7.512382268878355	-7.048560392568809	-8.185312279378817	-6.461633887316894	-5.342837391330752	-5.62129143968161	-6.908038153687974	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15	1.294782052468934
1.0	-1.4536558283096654	0.9931821037971924	0.6968583699544664	0.06864757815756994	0.8205834835275279	16	0.0	0.7407814236481096	0.34256772085248954	0.9627597528602259	0.7576059371049739	0.5721716066477986	1.3728661594875051	1.2201083164528441	1.2364072208328665	0.6246527677214448	0.0	1.0833491445005992	0.22197832921211624	0.01682451345686431	1.3129530302959083	0.6320847358393955	0.4793268928047345	1.977188644480976	0.11612865592666477	0.0	1.3053274737127154	1.1001736579574635	0.2296038857953091	1.7154338803399947	1.5626760373053337	0.8938394999803769	0.9672204885739344	0.0	0.20515381575525193	1.5349313595080245	0.41010640662727926	0.25734856359261826	2.1991669736930923	0.338106985138781	0.0	1.3297775437527726	0.6152602223825312	0.4625023793478702	1.9940131579378404	0.13295316938352908	0.0	1.9450377661353038	1.7922799231006428	0.6642356141850678	1.1968243743692435	0.0	0.152757843034661	2.6092733803203716	0.7482133917660603	0.0	2.4565155372857106	0.5954555487313993	0.0	1.8610599885543113	0.0	16	-7.419706489465025	-6.678925065816915	-7.762274210317514	-6.456946736604799	-6.662100552360051	-7.991878096112823	-6.0468403299775195	-6.1995981730121805	-8.656113710297891	-6.79505372174358	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	16	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	16	1.420439316383493
1.0	-0.9198219545620205	-0.07140662909523388	0.034018184088457776	1.0259182462891148	-0.08499889452224946	17	0.0	0.5347022000311252	0.5126408124226174	0.05949334000684381	0.14056909960873565	0.3167584750065826	0.796167717009391	1.0258559069330166	0.5541777143956947	0.35033076237306915	0.0	0.022061387608507843	0.594195540037969	0.3941331004223896	0.21794372502454262	0.2614655169782658	1.5605581069641419	0.019475514364569513	0.18437143765805608	0.0	0.5721341524294612	0.37207171281388174	0.19588233741603478	0.28352690458677365	1.538496719355634	0.041536901973077356	0.16231005004954824	0.0	0.20006243961557946	0.3762518150134264	0.8556610570162348	0.9663625669261728	0.6136710544025386	0.40982410237991296	0.0	0.17618937539784696	0.6555986174006554	1.1664250065417523	0.4136086147869591	0.2097616627643335	0.0	0.47940924200280843	1.3426143819395993	0.23741923938911214	0.03357228736648654	0.0	1.8220236239424077	0.2419900026136963	0.4458369546363219	0.0	1.5800336213287114	1.3761866693060858	0.0	0.2038469520226256	0.0	17	-5.287202150179072	-4.752499950147946	-4.774561337756454	-5.346695490185915	-5.146633050570336	-4.970443675172489	-4.4910344331696805	-6.313058057112088	-4.733024435783377	-4.936871387806002	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17	0.7479059548234039
1.0	-0.703003261962013	0.5646182140076423	-0.1786420240092546	0.4648289517878401	-0.10971742529587213	18	0.0	0.46280444491473816	0.13535504352507122	0.31187205369853643	0.28227239720027786	0.21923685924546987	0.42856475247465564	0.2250422642772083	0.2163673954063885	0.3763962853606113	0.0	0.32744940138966694	0.15093239121620172	0.1805320477144603	0.24356758566926828	0.034239692440082514	0.6878467091919465	0.6791718403211267	0.08640815955412684	0.0	0.17651701017346522	0.14691735367520664	0.08388181572039866	0.2932097089495844	0.3603973078022795	0.3517224389314597	0.2410412418355401	0.0	0.029599656498258575	0.09263519445306656	0.11669269877611921	0.5369143179757447	0.5282394491049249	0.06452423166207488	0.0	0.06303553795480799	0.14629235527437778	0.5073146614774862	0.49863979260666635	0.09412388816033346	0.0	0.20932789322918577	0.4442791235226782	0.43560425465185837	0.15715942611514144	0.0	0.653607016751864	0.6449321478810441	0.052168467114044326	0.0	0.008674868870819807	0.6014385496378196	0.0	0.5927636807669998	0.0	18	-5.127680619052847	-4.664876174138109	-4.992325575527776	-4.815808565354311	-4.845408221852569	-4.908443759807377	-4.699115866578191	-5.352722883330055	-5.3440480144592355	-4.751284333692236	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18	0.5001463492544137
1.0	-0.3758084020397255	1.4659170482654407	-0.0025090133268454162	2.5570390321729928	0.5079514853852448	19	0.0	5.885937314301117	0.13879842989417668	2.0971492756410655	0.46889464783378276	6.987511164376297	0.718758351376283	0.04709961920636019	4.4003544765042655	1.24158744289298	0.0	5.74713888440694	3.7887880386600514	6.3548319621349	1.1015738500751802	5.167178962924834	5.838837695094757	1.4855828377968514	4.644349871408137	0.0	1.9583508457468888	0.6076930777279594	6.84871273448212	0.5799599214821063	0.09169881068781649	4.261556046610089	1.1027890129988034	0.0	2.566043923474848	4.890361888735232	1.3783909242647825	2.0500496564347053	2.3032052008632	0.8555618327480854	0.0	7.45640581221008	1.1876529992100657	0.515994267040143	4.869249124338048	1.7104820907267628	0.0	6.268752813000014	6.940411545169937	2.5871566878720316	5.745923721483317	0.0	0.6716587321699228	3.6815961251279825	0.5228290915166971	0.0	4.353254857297905	1.1944878236866199	0.0	3.1587670336112854	0.0	19	-5.912085194998239	-11.798022509299356	-6.050883624892416	-8.009234470639305	-5.443190547164456	-12.899596359374536	-6.630843546374522	-5.959184814204599	-10.312439671502505	-7.153672637891219	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	19	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	19	1.7469494231013534
1.0	-0.24514885829297417	-0.1137126437771766	0.6969008801663681	2.490622771505853	-1.1843650056827135	20	0.0	0.9258551630586318	4.808137364056025	1.6539431793959594	1.5219019606341746	2.0492318690226234	2.177708585529004	0.8354712963900539	4.596663828064916	0.8717172332077912	0.0	5.733992527114657	0.7280880163373276	2.4477571236928064	1.1233767059639916	3.1035637485876357	1.7613264594486857	5.5225189911235475	1.797572396266423	0.0	6.462080543451984	3.28623540342185	6.857369233078648	2.630428778527021	3.972666067665971	0.21147353599110907	3.9364201308482336	0.0	3.175845140030134	0.3952886896266641	3.8316517649249633	2.4894144757860133	6.250607007460875	2.5256604126037505	0.0	3.571133829656798	0.6558066248948293	0.6864306642441207	3.074761867430741	0.6501847274263834	0.0	4.226940454551627	2.8847031654126774	6.645895697087539	2.9209491022304146	0.0	1.34223728913895	2.4189552425359118	1.3059913523212128	0.0	3.761192531674862	0.036245936817737245	0.0	3.7249465948571245	0.0	20	-10.85652336043062	-11.782378523489252	-6.048385996374595	-12.510466539826579	-9.334621399796445	-12.905755229453243	-8.678814774901616	-10.021052064040566	-6.259859532365704	-9.984806127222829	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	20	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	20	2.7762745184573197
1.0	-1.0964684359379429	1.7803915196644722	-0.22534573552383713	0.9739862364053103	-0.53529752538057	21	0.0	0.32496471183943676	0.08717844114882833	1.1745756942130585	1.4597356810034041	1.203287370743781	0.6592680675737475	2.062192833595918	2.52201216175322	0.6750038660459694	0.0	0.23778627069060843	0.8496109823736218	1.1347709691639674	1.5282520825832178	0.3343033557343107	1.7372281217564813	2.8469768735926566	0.35003915420653264	0.0	1.0873972530642302	1.3725572398545758	1.2904658118926093	0.5720896264249191	1.9750143924470898	2.609190602902048	0.5878254248971411	0.0	0.2851599867903456	2.3778630649568395	0.5153076266393111	0.8876171393828596	3.6965878559662784	0.4995718281670891	0.0	2.663023051747185	0.8004676134296567	0.602457152592514	3.981747842756624	0.7847318149574347	0.0	1.8625554383175285	3.265480204339699	1.3187247910094388	1.8782912367897504	0.0	1.4029247660221706	3.1812802293269673	0.01573579847222195	0.0	4.584204995349138	1.3871889675499487	0.0	3.1970160277991893	0.0	21	-7.706110916804806	-7.381146204965369	-7.618932475655978	-6.531535222591748	-6.246375235801402	-8.909398287548587	-7.046842849231059	-5.643918083208888	-10.228123078558026	-7.031107050758837	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	21	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	21	1.3088126745302553
1.0	-1.1052170804942447	0.4858236269159625	-1.8543421141761207	-1.3678918076388178	-0.41613455144520733	22	0.0	4.040639958377591	4.709800638465863	2.877437965114108	0.8351624426438686	5.804673655030552	0.5374045432044898	6.4917781912665955	3.9642961467178868	0.8407579013435047	0.0	8.750440596843454	1.163201993263483	4.87580240102146	1.7640336966529606	4.578044501582081	10.532418149644187	8.004936105095478	3.1998820570340865	0.0	7.587238603579971	3.874638195821994	10.514474293496415	4.172396095261373	1.7819775528007327	0.7455044917479761	5.5505585398093675	0.0	3.712600407757977	2.9272356899164436	3.414842508318598	9.369216156380704	6.841734111831995	2.0366800637706035	0.0	6.63983609767442	0.2977578994393788	5.656615748622727	3.129133704074018	1.6759203439873733	0.0	6.342078198235042	12.296451846297147	9.768969801748439	4.963915753687047	0.0	5.954373648062106	3.426891603513397	1.3781624445479945	0.0	2.5274820445487087	7.3325360926101	0.0	4.8050540480613915	0.0	22	-15.938942256940587	-11.898302298562996	-20.64874289540645	-13.061504291826479	-16.774104699584456	-10.134268601910035	-16.476346800145077	-22.430720448207182	-19.903238403658474	-15.098184355597082	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22	3.210920941516668
1.0	-2.050294615357373	0.8434273482965904	0.9287317093423009	-0.11660285858875874	-0.12455402090450902	23	0.0	4.4686923807085925	1.6815033465111284	2.1156826827422943	2.3372476599124195	1.475942689258245	4.740575981166845	2.4265540171583844	2.4785384441995877	1.9032389653085566	0.0	2.787189034197464	2.353009697966298	2.131444720796173	2.9927496914503475	0.27188360045825277	2.042138363550208	1.9901539365090049	2.565453415400036	0.0	0.4341793362311659	0.655744313401291	0.20556065725288342	3.059072634655717	0.7450506706472559	0.7970350976884593	0.2217356187974282	0.0	0.22156497717012513	0.6397399934840493	2.624893298424551	0.31087133441609005	0.36285576145729337	0.2124437174337377	0.0	0.8613049706541744	2.403328321254426	0.08930635724596492	0.14129078428716824	0.4340086946038628	0.0	3.2646332919086003	0.9506113279001394	1.0025957549413427	0.4272962760503116	0.0	2.314021964008461	2.2620375369672576	2.8373370158582887	0.0	0.05198442704120332	0.5233150518498277	0.0	0.5752994788910311	0.0	23	-13.44515041248734	-8.976458031778748	-11.763647065976212	-11.329467729745046	-11.10790275257492	-11.969207723229095	-8.704574431320495	-11.018596395328956	-10.966611968287753	-11.541911447178784	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23	2.152145676492071
